http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438723s.lowres,"[Sarah Bernhardt dans ""Nuit de mai"", comédie d'Alfred de Musset : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387246.lowres,[Sarah Bernhardt dans le rôle de Phèdre de Racine : documents iconographiques],0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438725m.lowres,"[Sarah Bernhardt dans ""Pierrot assassin"", pantomime de Jean Richepin : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387261.lowres,"[Sarah Bernhardt dans ""La princesse lointaine"", pièce d'Edmond Rostand : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438727f.lowres,"[Sarah Bernhardt dans ""Phèdre"", tragédie de Jean Racine : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438728v.lowres,"[Sarah Bernhardt dans ""Phèdre"", tragédie de Racine : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387298.lowres,"[Sarah Bernhardt dans ""Ruy Blas"", drame de Victor Hugo : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438730x.lowres,"[Sarah Bernhardt dans ""Le roi Lear"", drame de William Shakespeare : document iconographique]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438732r.lowres,"[Sarah Bernhardt dans ""Spiritisme"", comédie de Victorien Sardou : document iconographique]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387335.lowres,"[Sarah Bernhardt dans ""La reine Elisabeth"", pièce d'Emile Moreau : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438734k.lowres,"[Sarah Bernhardt dans ""La sorcière"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387350.lowres,"[Sarah Bernhardt dans ""Les rois"", drame de Jules Lemaître : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438736d.lowres,"[Sarah Bernhardt dans ""Ruy Blas"", drame de Victor Hugo : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438737t.lowres,"[Sarah Bernhardt dans ""Le procès de Jeanne d'Arc"", pièce d'Emile Moreau : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387387.lowres,"[Sarah Bernhardt dans ""Theodora"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438739n.lowres,"[Sarah Bernhardt dans ""Théroigne de Méricourt"", pièce de Paul Hervieu : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387409.lowres,"[Sarah Bernhardt dans ""La Vierge d'Avila"", drame de Catulle Mendès : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438741q.lowres,"[Sarah Bernhardt dans ""La Tosca"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387424.lowres,"[Sarah Bernhardt dans ""Zaïre"", tragédie de Voltaire : Portrait de Sarah Bernhardt en Zaïre / par Frédéric Regamey]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438745c.lowres,"[Sarah Bernhardt dans ""Vitrail"", pièce de René Fauchois : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438746s.lowres,"[Sarah Bernhardt dans ""Tout à coup"", comédie de Paul et Guy de Cassagnac : document iconographique]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387476.lowres,"[Sarah Bernhardt dans ""Varennes"", pièce d'Henri Lavedan et G. Lenôtre : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438748m.lowres,"[Sarah Bernhardt dans ""Werther"", pièce de J.W. Goethe, adapt. de Pierre Decourcelle : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387491.lowres,[Sarah Bernhardt : documents iconographiques],0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438750p.lowres,"[Sarah Bernhardt dans ""Adrienne Lecouvreur"", drame de Sarah Bernhardt : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387513.lowres,"[Sarah Bernhardt dans ""Adrienne Lecouvreur"" : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438752h.lowres,"[Sarah Bernhardt dans ""L'aiglon"", drame d'Edmond Rostand : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438753x.lowres,"[Sarah Bernhardt dans ""Dalila"", drame d'Octave Feuillet : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438754b.lowres,"[Sarah Bernhardt dans ""Britannicus"", tragédie de Racine : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438755r.lowres,"[Sarah Bernhardt dans ""L'autre"", comédie de George Sand : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387565.lowres,"[Sarah Bernhardt dans ""Les bouffons"", pièce de Miguel Zamacoïs : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438757k.lowres,"[Sarah Bernhardt dans ""La belle au bois dormant"", pièce de Jean Richepin et Henri Cain : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387580.lowres,"[Sarah Bernhardt dans ""Cléopâtre"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438759d.lowres,"[Sarah Bernhardt dans ""Cyrano de Bergerac"", comédie d'Edmond Rostand : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387602.lowres,"[Sarah Bernhardt dans ""Athalie"", tragédie de Jean Racine : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438762w.lowres,"[Sarah Bernhardt dans ""Angelo tyran de Padoue"", drame de Victor Hugo : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387639.lowres,"[Sarah Bernhardt dans ""La dame aux camélias"", pièce d'Alexandre Dumas fils : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387654.lowres,"[Sarah Bernhardt dans ""La dame aux camélias"", pièce d'Alexandre Dumas fils : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438766j.lowres,"[Sarah Bernhardt dans ""La dame aux camélias"", pièce d'Alexandre Dumas fils : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438767z.lowres,"[Sarah Bernhardt dans ""La beffa"", drame de Sem Benelli, adapt. de Jean Richepin : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438768c.lowres,"[Sarah Bernhardt dans ""La courtisane de Corinthe"", drame de Michel Carré et Paul Bilhaud : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438769s.lowres,"[Sarah Bernhardt dans ""La dame de Challant"", drame de Giuseppe Giacosa : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438770f.lowres,"[Sarah Bernhardt dans ""Francesca da Rimini"", drame de F.M. Crawford : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438771v.lowres,"[Sarah Bernhardt dans ""Froufrou"", comédie d'Henri Meilhac et Ludovic Halévy : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387728.lowres,"[Sarah Bernhardt dans ""Fedora"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438773p.lowres,"[Sarah Bernhardt dans ""Esther"", tragédie de Jean Racine : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387743.lowres,"[Sarah Bernhardt dans ""Daniel"", pièce de Louis Verneuil : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438775h.lowres,"[Sarah Bernhardt dans ""Le festin de la mort"", pièce d'A. de Castellane : document iconographique]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438776x.lowres,"[Sarah Bernhardt dans ""Fedora"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438777b.lowres,"[Sarah Bernhardt dans ""L'étrangère"", comédie d'Alexandre Dumas : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438778r.lowres,"[Sarah Bernhardt dans ""La fille de Roland"", drame d'Henri de Bornier : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387795.lowres,"[Sarah Bernhardt dans ""La gloire"", pièce de Maurice Rostand : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438780t.lowres,"[Sarah Bernhardt dans ""Gismonda"", drame de Victorien Sardou : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387817.lowres,"[Sarah Bernhardt dans ""Hernani"", drame de Victor Hugo : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438782n.lowres,"[Sarah Bernhardt dans ""Kean ou Désordre et génie"", comédie d'Alexandre Dumas : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438784g.lowres,"[Sarah Bernhardt dans ""Lysiane"", pièce de Romain Coolus : document iconographique]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438785w.lowres,"[Sarah Bernhardt dans ""Jeanne Doré"", pièce de Tristan Bernard : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387869.lowres,"[Sarah Bernhardt dans ""Lorenzaccio"", drame d'Alfred de Musset : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84387884.lowres,"[Sarah Bernhardt dans ""Léah"", drame d'Albert Darmont : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438789j.lowres,"[Sarah Bernhardt dans ""Lucrèce Borgia"", drame de Victor Hugo : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438883d.lowres,"[Sarah Bernhardt dans ""Madame X"", pièce de Gaston Marot et Ernest Dépré : photographie]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438884t.lowres,[Recueil. Journée Sarah Bernhardt.Théâtre de la Renaissance. 9 décembre 1986 : coupures de presse illustrées],0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84388857.lowres,"[Sarah Bernhardt dans ""Du théâtre au champ d'honneur"", pièce de Sarah Bernhardt : coupures de presses illustrées]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438886n.lowres,"[Sarah Bernhardt dans ""Cyrano de Bergerac"", comédie d'Edmond Rostand : illustration de presse]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b84388872.lowres,"[Sarah Bernhardt dans ""Rossini"", comédie en 3 actes de René Fauchois : coupures de presse illustrées]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438888g.lowres,"[Sarah Bernhardt dans ""Régine Armand"", pièce en 4 actes de Louis Verneuil : documents iconographiques]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438889w.lowres,"[Sarah Bernhardt dans ""Le prologue"", pièce de Jean Aicard : coupures de presse illustrées]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438890j.lowres,[Sarah Bernhardt dans divers rôles : documents iconographiques],0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8438891z.lowres,"[Sarah Bernhardt dans ""Tartuffe"", pièce de Molière : coupures de presse illustrées]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b8451587d.lowres,Tournée dramatique de Mme Sarah Bernhardt : Direction J. Goudstikker,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9002073t.lowres,"[Sarah et le cri de la langouste, texte de John Murrel : photographies / Daniel Cande]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9005098k.lowres,"Lu Lefèvre-Utile. 1904. "" Je ne trouve rien de meilleur qu'un petit LU ; oh si deux petits LU "" [mention manuscrite de la main de Sarah Bernhardt] : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9005144c.lowres,"Lu Lefèvre-Utile. 1904. "" Je ne trouve rien de meilleur qu'un petit LU ; oh si deux petits LU "" [mention manuscrite de la main de Sarah Bernhardt] : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b90052669.lowres,"Sarah Bernhardt. [pour la Journée Sarah Bernhardt du 9 déc. 1896 et pour l'annonce d'un article dans ""La Plume"" du 15 décembre] : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9005267q.lowres,"La Tosca, drame en cinq actes et six tableaux de Mr Victorien Sardou. Théatre-Sarah-Bernhardt : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b90052684.lowres,"La Tosca, drame en cinq actes et six tableaux de Mr Victorien Sardou. Théatre-Sarah-Bernhardt : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9015942k.lowres,"Jeanne d'Arc. Sarah Bernhardt : [affiche] (Modèle accepté par Sarah Bernhardt) / E. Grasset ; Verdoux, Ducourtioux & Huillard sc.",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016283d.lowres,La Dame aux Camélias. Sarah Bernhardt. Théatre de La Renaissance : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016284t.lowres,La Dame aux Camélias. Sarah Bernhardt. Théatre de La Renaissance : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016288g.lowres,Médée. Théatre de La Renaissance. Sarah Bernardt : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016289w.lowres,Lorenzaccio. Sarah Bernhardt. Théatre de La Renaissance. : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016293s.lowres,Lorenzaccio. Sarah Bernhardt. Théatre de La Renaissance. : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b90162946.lowres,Lorenzaccio. Sarah Bernhardt. Théatre de La Renaissance. : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016295m.lowres,Lorenzaccio. Sarah Bernhardt. Théatre de La Renaissance. : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016308s.lowres,Gismonda. Sarah Bernhardt. Théatre de La Renaissance. : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b90163096.lowres,Gismonda. Sarah Bernhardt. Théatre de La Renaissance. : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016314h.lowres,[Hamlet]. Tragique histoire d'Hamlet prince de Danemark. Sarah Bernhardt. Théatre Sarah Bernhardt : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016315x.lowres,[Hamlet]. Tragique histoire d'Hamlet prince de Danemark. Sarah Bernhardt. Théatre Sarah Bernhardt : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9016333v.lowres,"[Samaritaine]. Théatre de La Renaissance. Sarah Bernhardt. La Samaritaine : évangile en trois tableaux en vers de Mr Edmond Rostand, musique de Mr Gabriel Pierné : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b90163348.lowres,"[Samaritaine]. Théatre de La Renaissance. Sarah Bernhardt. La Samaritaine : évangile en trois tableaux en vers de Mr Edmond Rostand, musique de Mr Gabriel Pierné : [affiche] / Mucha",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b90163452.lowres,La Dame aux Camélias. Sarah Bernhardt. Théatre de La Renaissance : [affiche] / Mucha,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9031597g.lowres,"Le mariage de Sacha Guitry avec Yvonne Printemps : de g. à droite : Sarah Bernhardt, Sacha Guitry, et Y. Printemps : [photographie de presse] / Agence Meurisse",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9031598w.lowres,Le mariage de Sacha Guitry avec Yvonne Printemps : [photographie de presse] / Agence Meurisse,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b53129594m.lowres,"[""Salade d'étoiles à la bordelaise"" : portraits d'acteurs / dessin de Yves Marevéry]",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,http://gallica.bnf.fr/ark:/12148/btv1b9041963b.lowres,"Louis Payen, poète : [photographie de presse] / Agence Meurisse",0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,https://upload.wikimedia.org/wikipedia/commons/0/0b/Rouget_de_Lisle1.JPG,https://upload.wikimedia.org/wikipedia/commons/0/0b/Rouget_de_Lisle1.JPG,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,https://upload.wikimedia.org/wikipedia/commons/1/11/Sarah_Bernhardt_by_Paul_Nadar_(crop).jpg,https://upload.wikimedia.org/wikipedia/commons/1/11/Sarah_Bernhardt_by_Paul_Nadar_(crop).jpg,0
http://gallica.bnf.fr/ark:/12148/bpt6k1311080h,https://upload.wikimedia.org/wikipedia/commons/2/2d/Louis_Payen_1913.jpg,https://upload.wikimedia.org/wikipedia/commons/2/2d/Louis_Payen_1913.jpg,0
